timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769333953.0835087,96.848464012146,55,58,54,57.045,56.915,56.03,13.348448275862069,-4.912586206896556,10.46448275862069
1769333953.1600926,96.92604494094849,55,58,54,57.035,56.92,56.02,13.338448275862063,-4.9075862068965534,10.454482758620692
1769333953.240212,97.00516366958618,55,58,54,57.025,56.925,56.01,13.328448275862065,-4.902586206896558,10.444482758620687
1769333953.3179507,97.08291220664978,55,58,54,57.015,56.93,56.005,13.318448275862067,-4.897586206896555,10.439482758620692
1769333953.395631,97.16058731079102,55,58,54,57.005,56.935,56.0,13.30844827586207,-4.892586206896553,10.434482758620689
1769333953.477126,97.24207925796509,55,58,54,56.99,56.94,55.99,13.293448275862069,-4.887586206896557,10.424482758620691
1769333953.5532017,97.31915402412415,55,58,54,56.98,56.945,55.985,13.283448275862064,-4.882586206896555,10.419482758620688
1769333953.6307468,97.39669919013977,54,58,53,56.965,56.95,55.97,13.26844827586207,-4.877586206896552,10.404482758620688
1769333953.707649,97.4726026058197,55,58,54,56.955,56.955,55.96,13.258448275862065,-4.872586206896557,10.39448275862069
1769333953.787391,97.55234289169312,56,57,55,56.95,56.955,55.955,13.25344827586207,-4.872586206896557,10.389482758620687
1769333953.8669403,97.63189649581909,55,57,55,56.94,56.955,55.955,13.243448275862065,-4.872586206896557,10.389482758620687
1769333953.943387,97.70933938026428,54,58,53,56.925,56.955,55.945,13.228448275862064,-4.872586206896557,10.37948275862069
1769333954.02339,97.78834199905396,55,58,54,56.91,56.96,55.93,13.213448275862063,-4.867586206896554,10.364482758620689
1769333954.101291,97.86624550819397,55,58,54,56.895,56.97,55.915,13.19844827586207,-4.857586206896556,10.349482758620688
1769333954.1777894,97.94274497032166,55,58,54,56.885,56.975,55.905,13.188448275862065,-4.852586206896554,10.33948275862069
1769333954.2569907,98.02195000648499,55,58,54,56.875,56.98,55.895,13.178448275862067,-4.847586206896558,10.329482758620692
1769333954.335167,98.100261926651,55,58,54,56.865,56.985,55.885,13.168448275862069,-4.842586206896556,10.319482758620687
1769333954.4129539,98.17790985107422,55,58,54,56.855,56.99,55.875,13.158448275862064,-4.837586206896553,10.309482758620689
1769333954.4942918,98.25883483886719,55,58,54,56.845,56.995,55.865,13.148448275862066,-4.832586206896558,10.299482758620691
1769333954.570097,98.33505129814148,55,58,55,56.83,57.0,55.86,13.133448275862065,-4.827586206896555,10.294482758620688
1769333954.648789,98.41374683380127,55,58,54,56.82,57.005,55.85,13.123448275862067,-4.822586206896553,10.28448275862069
1769333954.7262852,98.49124026298523,54,58,54,56.8,57.01,55.835,13.103448275862064,-4.817586206896557,10.26948275862069
1769333954.8014622,98.56641626358032,54,58,53,56.78,57.02,55.815,13.083448275862068,-4.807586206896552,10.249482758620687
1769333954.8816128,98.64661431312561,54,58,54,56.765,57.025,55.805,13.068448275862067,-4.802586206896557,10.239482758620689
1769333954.9605048,98.72487878799438,55,57,55,56.755,57.025,55.8,13.05844827586207,-4.802586206896557,10.234482758620686
1769333955.0412328,98.80618834495544,55,58,54,56.74,57.03,55.79,13.043448275862069,-4.797586206896554,10.224482758620688
1769333955.1163695,98.88132286071777,54,58,53,56.725,57.035,55.775,13.028448275862068,-4.792586206896559,10.209482758620688
1769333955.1949005,98.95985317230225,54,58,54,56.71,57.045,55.76,13.013448275862068,-4.7825862068965534,10.194482758620687
1769333955.2730093,99.03764033317566,55,58,55,56.695,57.055,55.75,12.998448275862067,-4.772586206896555,10.184482758620689
1769333955.3491385,99.1140923500061,55,58,54,56.68,57.065,55.735,12.983448275862067,-4.762586206896557,10.169482758620688
1769333955.42952,99.19447231292725,55,58,54,56.67,57.07,55.725,12.973448275862069,-4.757586206896555,10.15948275862069
1769333955.5048234,99.26977729797363,55,58,54,56.655,57.08,55.71,12.958448275862068,-4.747586206896557,10.14448275862069
1769333955.5817125,99.34666514396667,54,58,54,56.63,57.09,55.69,12.93344827586207,-4.737586206896552,10.124482758620687
1769333955.6645007,99.42945194244385,54,58,53,56.61,57.1,55.67,12.913448275862066,-4.727586206896554,10.10448275862069
1769333955.7425458,99.50749707221985,55,58,54,56.6,57.105,55.66,12.903448275862068,-4.722586206896558,10.094482758620686
1769333955.8212621,99.58621764183044,55,58,54,56.585,57.115,55.645,12.888448275862068,-4.712586206896553,10.079482758620692
1769333955.8969545,99.6629068851471,54,58,54,56.565,57.125,55.63,12.868448275862065,-4.702586206896555,10.064482758620692
1769333955.9731812,99.73913359642029,54,58,54,56.545,57.135,55.615,12.848448275862069,-4.692586206896557,10.049482758620691
1769333956.0531118,99.81806635856628,55,57,55,56.53,57.14,55.605,12.833448275862068,-4.687586206896555,10.039482758620686
1769333956.1290627,99.89401841163635,55,57,55,56.515,57.145,55.595,12.818448275862067,-4.682586206896552,10.029482758620688
1769333956.210421,99.97537684440613,54,58,54,56.495,57.155,55.575,12.798448275862064,-4.672586206896554,10.009482758620692
1769333956.2866356,100.05158829689026,55,58,54,56.485,57.16,55.56,12.788448275862066,-4.667586206896559,9.994482758620691
1769333956.36436,100.1293158531189,55,58,54,56.47,57.17,55.54,12.773448275862066,-4.6575862068965534,9.974482758620688
1769333956.4423797,100.20733690261841,54,58,54,56.445,57.18,55.52,12.748448275862067,-4.647586206896555,9.954482758620692
1769333956.5218496,100.28680396080017,55,58,55,56.43,57.19,55.505,12.733448275862067,-4.637586206896557,9.939482758620692
1769333956.6005838,100.36553835868835,56,57,56,56.42,57.195,55.495,12.723448275862069,-4.632586206896555,9.929482758620686
1769333956.674816,100.43985033035278,56,57,56,56.41,57.2,55.485,12.713448275862063,-4.627586206896552,9.919482758620688
1769333956.7540345,100.51898789405823,55,57,55,56.395,57.205,55.47,12.69844827586207,-4.622586206896557,9.904482758620688
1769333956.8372598,100.60220384597778,55,58,55,56.38,57.215,55.455,12.68344827586207,-4.612586206896552,9.889482758620687
1769333956.9144883,100.67944169044495,55,57,55,56.365,57.22,55.44,12.668448275862069,-4.607586206896556,9.874482758620687
1769333956.9931018,100.75805854797363,55,57,55,56.35,57.225,55.425,12.653448275862068,-4.602586206896554,9.859482758620686
1769333957.071524,100.8364827632904,56,57,56,56.34,57.23,55.415,12.64344827586207,-4.597586206896558,9.849482758620688
1769333957.1496274,100.91457962989807,55,57,55,56.325,57.235,55.4,12.62844827586207,-4.592586206896556,9.834482758620688
1769333957.2157507,100.98077893257141,55,57,55,56.31,57.24,55.39,12.61344827586207,-4.587586206896553,9.82448275862069
1769333957.2747564,101.03970861434937,55,57,55,56.295,57.245,55.38,12.598448275862069,-4.582586206896558,9.814482758620692
1769333957.3545997,101.11955618858337,55,57,55,56.275,57.25,55.365,12.578448275862065,-4.577586206896555,9.799482758620691
1769333957.4322395,101.19719171524048,55,57,55,56.26,57.255,55.35,12.563448275862065,-4.572586206896553,9.78448275862069
1769333957.5097435,101.27569580078125,55,57,56,56.245,57.26,55.34,12.548448275862064,-4.567586206896557,9.774482758620692
1769333957.587477,101.35243678092957,55,57,56,56.23,57.265,55.335,12.533448275862064,-4.562586206896555,9.76948275862069
1769333957.6662333,101.43118333816528,55,57,56,56.215,57.27,55.325,12.51844827586207,-4.557586206896552,9.759482758620692
1769333957.7409143,101.50586795806885,55,57,56,56.2,57.275,55.32,12.50344827586207,-4.552586206896557,9.75448275862069
1769333957.8223007,101.58725357055664,55,57,56,56.18,57.285,55.305,12.483448275862067,-4.542586206896559,9.739482758620689
1769333957.899694,101.66564631462097,56,57,56,56.16,57.295,55.285,12.463448275862063,-4.5325862068965534,9.719482758620686
1769333957.9638047,101.72874689102173,56,57,56,56.15,57.3,55.275,12.453448275862065,-4.527586206896558,9.709482758620688
1769333958.044142,101.80876612663269,55,57,56,56.14,57.3,55.275,12.443448275862067,-4.527586206896558,9.709482758620688
1769333958.1034698,101.8684310913086,55,57,56,56.125,57.3,55.27,12.428448275862067,-4.527586206896558,9.704482758620692
1769333958.165295,101.93025159835815,56,57,56,56.115,57.305,55.26,12.418448275862069,-4.522586206896555,9.694482758620687
1769333958.2309318,101.99688410758972,55,57,56,56.1,57.31,55.25,12.403448275862068,-4.517586206896553,9.684482758620689
1769333958.2939544,102.0589120388031,55,57,56,56.09,57.31,55.25,12.39344827586207,-4.517586206896553,9.684482758620689
1769333958.3558052,102.12075924873352,55,57,55,56.08,57.31,55.245,12.383448275862065,-4.517586206896553,9.679482758620686
1769333958.4176378,102.18359017372131,55,57,56,56.065,57.315,55.24,12.368448275862065,-4.512586206896557,9.674482758620691
1769333958.4803252,102.24527835845947,56,57,56,56.055,57.32,55.235,12.358448275862067,-4.507586206896555,9.669482758620688
1769333958.5404694,102.30542397499084,56,57,56,56.05,57.32,55.23,12.353448275862064,-4.507586206896555,9.664482758620686
1769333958.6055026,102.37145495414734,55,57,56,56.04,57.32,55.225,12.343448275862066,-4.507586206896555,9.65948275862069
1769333958.668179,102.43313217163086,55,57,56,56.03,57.32,55.225,12.333448275862068,-4.507586206896555,9.65948275862069
1769333958.7288218,102.49477410316467,55,57,55,56.02,57.32,55.22,12.32344827586207,-4.507586206896555,9.654482758620688
1769333958.7895007,102.55445075035095,55,57,55,56.01,57.32,55.215,12.313448275862065,-4.507586206896555,9.649482758620692
1769333958.8555338,102.6204879283905,56,56,57,55.995,57.32,55.21,12.298448275862064,-4.507586206896555,9.64448275862069
1769333958.915938,102.6808910369873,56,57,56,55.985,57.325,55.205,12.288448275862066,-4.502586206896552,9.639482758620687
1769333958.9798102,102.7447669506073,55,57,56,55.98,57.32,55.21,12.283448275862064,-4.507586206896555,9.64448275862069
1769333959.0447326,102.80968642234802,55,57,55,55.97,57.32,55.205,12.273448275862066,-4.507586206896555,9.639482758620687
1769333959.1100643,102.87402129173279,56,57,56,55.96,57.325,55.2,12.263448275862068,-4.502586206896552,9.634482758620692
1769333959.1706414,102.9355947971344,56,57,56,55.955,57.325,55.2,12.258448275862065,-4.502586206896552,9.634482758620692
1769333959.233955,102.99890923500061,56,57,56,55.95,57.325,55.2,12.25344827586207,-4.502586206896552,9.634482758620692
1769333959.2958367,103.06178903579712,56,57,56,55.945,57.325,55.2,12.248448275862067,-4.502586206896552,9.634482758620692
1769333959.361111,103.12606287002563,56,57,56,55.94,57.325,55.2,12.243448275862065,-4.502586206896552,9.634482758620692
1769333959.4207358,103.18668818473816,56,57,55,55.935,57.325,55.195,12.23844827586207,-4.502586206896552,9.62948275862069
1769333959.487661,103.25261521339417,56,57,56,55.925,57.33,55.19,12.228448275862064,-4.497586206896557,9.624482758620687
1769333959.568119,103.33207988739014,56,57,56,55.915,57.335,55.185,12.218448275862066,-4.492586206896554,9.619482758620691
1769333959.6458757,103.4103615283966,56,57,56,55.91,57.335,55.185,12.213448275862063,-4.492586206896554,9.619482758620691
1769333959.7223845,103.48733305931091,56,57,55,55.905,57.335,55.185,12.208448275862068,-4.492586206896554,9.619482758620691
1769333959.800996,103.56595063209534,56,57,56,55.9,57.335,55.18,12.203448275862065,-4.492586206896554,9.614482758620689
1769333959.8813205,103.64627742767334,57,56,57,55.9,57.33,55.185,12.203448275862065,-4.497586206896557,9.619482758620691
1769333959.9572384,103.72219204902649,56,57,56,55.895,57.33,55.185,12.19844827586207,-4.497586206896557,9.619482758620691
1769333960.0364342,103.8013858795166,57,57,56,55.895,57.33,55.19,12.19844827586207,-4.497586206896557,9.624482758620687
1769333960.1149068,103.87985944747925,57,57,56,55.895,57.33,55.19,12.19844827586207,-4.497586206896557,9.624482758620687
1769333960.1952403,103.96020293235779,57,57,56,55.895,57.33,55.19,12.19844827586207,-4.497586206896557,9.624482758620687
1769333960.2712443,104.03719663619995,56,57,56,55.89,57.33,55.19,12.193448275862067,-4.497586206896557,9.624482758620687
1769333960.3502033,104.11615562438965,57,56,57,55.89,57.325,55.2,12.193448275862067,-4.502586206896552,9.634482758620692
1769333960.4285195,104.19347739219666,58,56,58,55.895,57.32,55.21,12.19844827586207,-4.507586206896555,9.64448275862069
1769333960.505831,104.27079153060913,57,56,57,55.89,57.315,55.215,12.193448275862067,-4.512586206896557,9.649482758620692
1769333960.585147,104.34994983673096,57,57,56,55.885,57.315,55.215,12.188448275862065,-4.512586206896557,9.649482758620692
1769333960.6620605,104.42652988433838,57,56,57,55.885,57.31,55.22,12.188448275862065,-4.517586206896553,9.654482758620688
1769333960.7404313,104.50538849830627,57,56,57,55.885,57.305,55.225,12.188448275862065,-4.522586206896555,9.65948275862069
1769333960.8171754,104.58312773704529,57,56,58,55.885,57.3,55.24,12.188448275862065,-4.527586206896558,9.674482758620691
1769333960.894206,104.65916585922241,57,56,57,55.885,57.295,55.25,12.188448275862065,-4.5325862068965534,9.684482758620689
1769333960.971566,104.73683285713196,57,56,57,55.88,57.295,55.25,12.18344827586207,-4.5325862068965534,9.684482758620689
1769333961.0502453,104.81520104408264,57,56,57,55.875,57.29,55.25,12.178448275862067,-4.537586206896556,9.684482758620689
1769333961.1302078,104.89516282081604,57,56,57,55.87,57.285,55.255,12.173448275862064,-4.542586206896559,9.689482758620692
1769333961.2073052,104.97226357460022,58,56,58,55.875,57.28,55.27,12.178448275862067,-4.547586206896554,9.704482758620692
1769333961.282757,105.04870939254761,58,56,58,55.875,57.275,55.28,12.178448275862067,-4.552586206896557,9.71448275862069
1769333961.3427536,105.10770773887634,58,56,57,55.875,57.27,55.285,12.178448275862067,-4.557586206896552,9.719482758620686
1769333961.4077291,105.17268395423889,58,56,57,55.88,57.265,55.29,12.18344827586207,-4.562586206896555,9.724482758620688
1769333961.4728718,105.23781967163086,58,56,58,55.88,57.26,55.3,12.18344827586207,-4.567586206896557,9.734482758620686
1769333961.5523455,105.31730532646179,58,56,58,55.885,57.255,55.31,12.188448275862065,-4.572586206896553,9.744482758620691
1769333961.6288376,105.39379048347473,58,56,58,55.885,57.25,55.32,12.188448275862065,-4.577586206896555,9.75448275862069
1769333961.709135,105.47413802146912,58,56,57,55.885,57.245,55.325,12.188448275862065,-4.582586206896558,9.759482758620692
1769333961.7828279,105.54778218269348,58,56,58,55.885,57.24,55.335,12.188448275862065,-4.587586206896553,9.76948275862069
1769333961.8478656,105.61282086372375,58,56,58,55.885,57.235,55.345,12.188448275862065,-4.592586206896556,9.779482758620688
1769333961.9244883,105.68943548202515,58,56,59,55.89,57.23,55.36,12.193448275862067,-4.597586206896558,9.794482758620688
1769333961.9873657,105.75331807136536,58,56,58,55.895,57.225,55.37,12.19844827586207,-4.602586206896554,9.804482758620686
1769333962.064777,105.82973122596741,58,56,58,55.895,57.225,55.375,12.19844827586207,-4.602586206896554,9.809482758620689
1769333962.1271393,105.89209270477295,58,56,58,55.895,57.22,55.38,12.19844827586207,-4.607586206896556,9.814482758620692
1769333962.1893942,105.95434856414795,58,56,58,55.895,57.215,55.39,12.19844827586207,-4.612586206896552,9.82448275862069
1769333962.2507038,106.01665616035461,59,56,59,55.905,57.21,55.41,12.208448275862068,-4.617586206896554,9.844482758620686
1769333962.3149204,106.07987332344055,59,56,59,55.915,57.205,55.425,12.218448275862066,-4.622586206896557,9.859482758620686
1769333962.3754637,106.14141607284546,58,56,58,55.915,57.2,55.43,12.218448275862066,-4.627586206896552,9.864482758620689
1769333962.4382534,106.20420575141907,58,56,58,55.915,57.195,55.435,12.218448275862066,-4.632586206896555,9.869482758620691
1769333962.5055132,106.27047419548035,59,55,59,55.925,57.185,55.45,12.228448275862064,-4.642586206896553,9.884482758620692
1769333962.5811067,106.34606075286865,59,56,59,55.935,57.18,55.465,12.23844827586207,-4.647586206896555,9.899482758620692
1769333962.6588492,106.42376708984375,59,55,59,55.945,57.17,55.48,12.248448275862067,-4.6575862068965534,9.914482758620686
1769333962.720052,106.4850103855133,58,56,58,55.95,57.165,55.49,12.25344827586207,-4.662586206896556,9.924482758620691
1769333962.7853158,106.55027151107788,58,55,59,55.95,57.155,55.505,12.25344827586207,-4.672586206896554,9.939482758620692
1769333962.862737,106.62769389152527,59,56,59,55.96,57.15,55.52,12.263448275862068,-4.677586206896557,9.954482758620692
1769333962.9418285,106.70678281784058,59,55,59,55.97,57.14,55.54,12.273448275862066,-4.687586206896555,9.974482758620688
1769333963.0200827,106.78504133224487,58,56,58,55.975,57.135,55.555,12.278448275862068,-4.692586206896557,9.989482758620689
1769333963.0958579,106.86081433296204,58,55,59,55.975,57.13,55.565,12.278448275862068,-4.697586206896553,9.999482758620687
1769333963.1550639,106.92101621627808,58,56,59,55.975,57.13,55.575,12.278448275862068,-4.697586206896553,10.009482758620692
1769333963.220993,106.9869453907013,58,55,59,55.98,57.12,55.585,12.283448275862064,-4.707586206896558,10.01948275862069
1769333963.3003457,107.06529951095581,59,55,59,55.99,57.11,55.6,12.293448275862069,-4.717586206896556,10.03448275862069
1769333963.3768544,107.14280676841736,59,55,59,56.0,57.1,55.615,12.303448275862067,-4.727586206896554,10.049482758620691
1769333963.4539616,107.21991395950317,59,55,59,56.01,57.09,55.635,12.313448275862065,-4.737586206896552,10.069482758620687
1769333963.5160007,107.2809534072876,58,56,59,56.015,57.085,55.65,12.318448275862067,-4.742586206896554,10.084482758620688
1769333963.5782263,107.34417867660522,58,56,59,56.015,57.08,55.66,12.318448275862067,-4.747586206896557,10.094482758620686
1769333963.642759,107.4077217578888,58,56,58,56.02,57.075,55.67,12.32344827586207,-4.752586206896552,10.10448275862069
1769333963.7002144,107.46616673469543,59,55,59,56.035,57.06,55.695,12.338448275862063,-4.767586206896553,10.12948275862069
1769333963.7656693,107.53162169456482,59,55,59,56.05,57.045,55.715,12.353448275862064,-4.7825862068965534,10.149482758620692
1769333963.8295984,107.59450554847717,59,55,59,56.06,57.035,55.73,12.36344827586207,-4.792586206896559,10.164482758620686
1769333963.8901813,107.65497756004333,59,55,59,56.07,57.025,55.745,12.373448275862067,-4.802586206896557,10.179482758620686
1769333963.9525604,107.71747064590454,59,55,59,56.085,57.015,55.765,12.388448275862068,-4.812586206896555,10.19948275862069
1769333964.01526,107.78021335601807,58,56,58,56.09,57.01,55.775,12.39344827586207,-4.817586206896557,10.209482758620688
1769333964.0781963,107.84414863586426,59,55,59,56.105,57.0,55.795,12.408448275862064,-4.827586206896555,10.22948275862069
1769333964.143818,107.90877318382263,60,55,60,56.125,56.985,55.82,12.428448275862067,-4.842586206896556,10.25448275862069
1769333964.2213347,107.98728704452515,60,55,60,56.145,56.975,55.84,12.44844827586207,-4.852586206896554,10.274482758620692
1769333964.2987702,108.06371665000916,59,56,58,56.155,56.97,55.85,12.458448275862068,-4.857586206896556,10.28448275862069
1769333964.363509,108.1284568309784,59,55,59,56.17,56.96,55.87,12.473448275862069,-4.867586206896554,10.304482758620686
1769333964.441921,108.20688152313232,59,55,59,56.185,56.945,55.895,12.48844827586207,-4.882586206896555,10.329482758620692
1769333964.5222466,108.28700423240662,59,56,58,56.2,56.94,55.91,12.50344827586207,-4.887586206896557,10.344482758620686
1769333964.5968096,108.36176300048828,60,55,60,56.215,56.93,55.93,12.51844827586207,-4.897586206896555,10.364482758620689
1769333964.6753118,108.44026708602905,60,55,60,56.235,56.915,55.955,12.538448275862066,-4.912586206896556,10.389482758620687
1769333964.7555933,108.52054977416992,60,55,60,56.255,56.9,55.98,12.55844827586207,-4.927586206896557,10.414482758620686
1769333964.834368,108.5993230342865,59,56,59,56.27,56.895,56.0,12.57344827586207,-4.932586206896552,10.434482758620689
1769333964.9145305,108.67885899543762,59,55,59,56.285,56.88,56.02,12.588448275862063,-4.947586206896553,10.454482758620692
1769333964.99281,108.75776553153992,60,55,60,56.305,56.87,56.045,12.608448275862067,-4.957586206896558,10.47948275862069
1769333965.072374,108.83639740943909,60,55,60,56.32,56.86,56.065,12.623448275862067,-4.967586206896556,10.499482758620687
1769333965.1478066,108.912682056427,59,56,59,56.335,56.855,56.085,12.638448275862068,-4.972586206896558,10.51948275862069
1769333965.227055,108.99201226234436,60,55,59,56.355,56.84,56.105,12.658448275862064,-4.987586206896552,10.539482758620686
1769333965.302037,109.06699585914612,60,55,59,56.375,56.825,56.125,12.678448275862067,-5.002586206896552,10.559482758620689
1769333965.3805537,109.1465060710907,59,55,59,56.39,56.815,56.145,12.693448275862067,-5.012586206896557,10.579482758620692
1769333965.4637492,109.22970151901245,59,56,59,56.405,56.81,56.165,12.708448275862068,-5.017586206896553,10.599482758620688
1769333965.5392969,109.30425024032593,59,55,59,56.42,56.795,56.185,12.723448275862069,-5.0325862068965534,10.619482758620691
1769333965.6171043,109.38204789161682,60,55,59,56.44,56.78,56.21,12.743448275862065,-5.047586206896554,10.64448275862069
1769333965.696622,109.46157550811768,60,55,59,56.46,56.77,56.23,12.763448275862068,-5.057586206896552,10.664482758620686
1769333965.7739742,109.53893160820007,60,55,60,56.48,56.755,56.255,12.783448275862064,-5.072586206896553,10.689482758620692
1769333965.8507059,109.61566305160522,60,55,60,56.5,56.745,56.28,12.803448275862067,-5.082586206896558,10.71448275862069
1769333965.926435,109.69138765335083,59,55,59,56.515,56.73,56.3,12.818448275862067,-5.097586206896558,10.734482758620686
1769333966.0090675,109.77402400970459,59,56,59,56.535,56.72,56.32,12.838448275862063,-5.107586206896556,10.75448275862069
1769333966.0879884,109.85294079780579,60,55,60,56.555,56.705,56.345,12.858448275862067,-5.122586206896557,10.779482758620688
1769333966.1648712,109.92982625961304,60,55,60,56.575,56.69,56.37,12.87844827586207,-5.137586206896557,10.804482758620686
1769333966.2475777,110.01254630088806,60,55,60,56.595,56.68,56.395,12.898448275862066,-5.147586206896555,10.829482758620692
1769333966.307875,110.072824716568,59,56,59,56.615,56.675,56.415,12.918448275862069,-5.152586206896558,10.849482758620688
1769333966.3684814,110.13371968269348,59,55,59,56.63,56.66,56.44,12.93344827586207,-5.167586206896559,10.874482758620687
1769333966.4329069,110.19785976409912,59,55,59,56.645,56.645,56.465,12.94844827586207,-5.182586206896552,10.899482758620692
1769333966.4974527,110.2624077796936,59,55,59,56.66,56.635,56.485,12.963448275862063,-5.192586206896557,10.919482758620688
1769333966.5566823,110.32178115844727,59,55,59,56.675,56.625,56.505,12.978448275862064,-5.202586206896555,10.939482758620692
1769333966.6220596,110.38701319694519,59,55,59,56.695,56.61,56.53,12.998448275862067,-5.217586206896556,10.96448275862069
1769333966.684753,110.44871473312378,59,55,59,56.72,56.595,56.56,13.023448275862066,-5.232586206896556,10.994482758620691
1769333966.7485428,110.51449513435364,59,55,59,56.74,56.58,56.585,13.043448275862069,-5.247586206896557,11.01948275862069
1769333966.8135066,110.57845711708069,60,55,60,56.76,56.565,56.61,13.063448275862065,-5.262586206896557,11.044482758620688
1769333966.8745236,110.63947916030884,59,55,59,56.78,56.55,56.635,13.083448275862068,-5.277586206896558,11.069482758620687
1769333966.9326434,110.69859576225281,59,56,58,56.8,56.54,56.655,13.103448275862064,-5.287586206896556,11.08948275862069
1769333966.9984703,110.76342844963074,59,56,58,56.82,56.53,56.67,13.123448275862067,-5.297586206896554,11.10448275862069
1769333967.0642104,110.82824325561523,60,55,60,56.845,56.515,56.7,13.148448275862066,-5.312586206896555,11.134482758620692
1769333967.1217866,110.88674139976501,61,55,60,56.875,56.5,56.73,13.178448275862067,-5.327586206896555,11.164482758620686
1769333967.186169,110.95111346244812,61,55,60,56.9,56.49,56.75,13.203448275862065,-5.337586206896553,11.184482758620689
1769333967.2493432,111.0142993927002,59,55,59,56.915,56.48,56.765,13.218448275862066,-5.347586206896558,11.19948275862069
1769333967.3111072,111.07605981826782,60,55,60,56.945,56.465,56.8,13.248448275862067,-5.362586206896552,11.234482758620686
1769333967.3758674,111.14087581634521,60,55,59,56.975,56.45,56.83,13.278448275862068,-5.377586206896552,11.264482758620687
1769333967.4366515,111.20260381698608,60,55,60,57.0,56.435,56.855,13.303448275862067,-5.392586206896553,11.289482758620686
1769333967.4994006,111.26435446739197,61,55,60,57.03,56.42,56.885,13.333448275862068,-5.4075862068965534,11.319482758620687
1769333967.5639832,111.32894515991211,61,55,61,57.06,56.405,56.92,13.36344827586207,-5.422586206896554,11.35448275862069
1769333967.6260514,111.39100384712219,60,55,60,57.085,56.39,56.95,13.388448275862068,-5.437586206896555,11.384482758620692
1769333967.6856158,111.45056891441345,60,55,60,57.11,56.375,56.98,13.413448275862066,-5.452586206896555,11.414482758620686
1769333967.7514691,111.5164201259613,61,55,60,57.14,56.36,57.01,13.443448275862067,-5.467586206896556,11.444482758620687
1769333967.812908,111.57786321640015,60,55,60,57.165,56.345,57.04,13.468448275862066,-5.482586206896556,11.474482758620688
1769333967.8721926,111.63814496994019,61,55,61,57.195,56.33,57.075,13.498448275862067,-5.497586206896557,11.509482758620692
1769333967.9361606,111.70111441612244,61,55,61,57.225,56.315,57.11,13.528448275862068,-5.512586206896557,11.544482758620688
1769333967.9992526,111.76420760154724,61,54,61,57.26,56.295,57.15,13.563448275862065,-5.5325862068965534,11.584482758620688
1769333968.0617757,111.82644367218018,61,55,61,57.29,56.28,57.185,13.593448275862066,-5.547586206896554,11.619482758620691
1769333968.1255767,111.89053010940552,61,55,61,57.315,56.27,57.215,13.618448275862065,-5.557586206896552,11.649482758620692
1769333968.186773,111.95172667503357,61,55,60,57.345,56.26,57.24,13.648448275862066,-5.567586206896557,11.674482758620691
1769333968.2458675,112.01082015037537,61,55,61,57.38,56.245,57.28,13.68344827586207,-5.582586206896558,11.71448275862069
1769333968.3088872,112.0738410949707,61,54,61,57.41,56.225,57.315,13.713448275862063,-5.602586206896554,11.749482758620687
1769333968.371856,112.13680720329285,61,55,61,57.44,56.21,57.35,13.743448275862065,-5.617586206896554,11.78448275862069
1769333968.4333258,112.19828343391418,60,55,59,57.465,56.195,57.375,13.76844827586207,-5.632586206896555,11.809482758620689
1769333968.498016,112.26298213005066,61,55,61,57.495,56.18,57.41,13.798448275862064,-5.647586206896555,11.844482758620686
1769333968.5602987,112.32533025741577,62,54,61,57.53,56.16,57.445,13.833448275862068,-5.667586206896559,11.87948275862069
1769333968.6218474,112.38680481910706,61,55,61,57.56,56.145,57.48,13.86344827586207,-5.682586206896552,11.914482758620686
1769333968.6863658,112.45132970809937,61,55,60,57.59,56.13,57.51,13.89344827586207,-5.697586206896553,11.944482758620687
1769333968.7481449,112.51309943199158,61,55,61,57.62,56.115,57.54,13.923448275862064,-5.712586206896553,11.974482758620688
1769333968.8067086,112.57266092300415,61,55,60,57.65,56.1,57.57,13.953448275862065,-5.727586206896554,12.00448275862069
1769333968.8739793,112.63893151283264,60,55,60,57.68,56.085,57.6,13.983448275862067,-5.742586206896554,12.03448275862069
1769333968.9335372,112.69849348068237,61,55,61,57.715,56.07,57.64,14.01844827586207,-5.757586206896555,12.07448275862069
1769333968.9940379,112.75999021530151,61,55,61,57.75,56.055,57.675,14.053448275862067,-5.772586206896555,12.109482758620686
1769333969.0598035,112.8247582912445,61,55,61,57.78,56.045,57.705,14.083448275862068,-5.7825862068965534,12.139482758620687
1769333969.123757,112.8887095451355,60,56,59,57.805,56.035,57.73,14.108448275862067,-5.792586206896559,12.164482758620686
1769333969.181963,112.94691705703735,61,55,60,57.84,56.02,57.765,14.14344827586207,-5.807586206896552,12.19948275862069
1769333969.260539,113.02549839019775,61,55,60,57.875,56.005,57.795,14.178448275862067,-5.822586206896553,12.22948275862069
1769333969.3403516,113.10530972480774,61,55,60,57.905,55.99,57.82,14.208448275862068,-5.837586206896553,12.25448275862069
1769333969.3991609,113.16411447525024,60,55,60,57.93,55.975,57.85,14.233448275862067,-5.852586206896554,12.28448275862069
1769333969.4608715,113.2268238067627,61,55,60,57.96,55.96,57.88,14.263448275862068,-5.867586206896554,12.314482758620692
1769333969.52446,113.28941297531128,60,55,59,57.985,55.945,57.905,14.288448275862066,-5.882586206896555,12.33948275862069
1769333969.603947,113.3689022064209,60,55,59,58.015,55.93,57.93,14.318448275862067,-5.897586206896555,12.364482758620689
