timestamp,elapsed_sec,CC,RC,SC,CC_avg,RC_avg,SC_avg,ΔCC,ΔRC,ΔSC
1769151566.301126,71.92806696891785,94,44,100,96.085,44.085,100.0,02.698783783783796,1.8201351351351391,0.0
1769151566.349608,71.97656679153442,99,44,100,96.085,44.09,100.0,02.698783783783796,1.8251351351351417,0.0
1769151566.399143,72.02589178085327,97,44,100,96.075,44.095,100.0,02.7087837837837867,1.8301351351351371,0.0
1769151566.455081,72.08193802833557,93,44,100,96.05,44.1,100.0,02.7337837837837924,1.8351351351351397,0.0
1769151566.507503,72.13444900512695,93,44,100,96.02,44.105,100.0,02.7637837837837935,1.8401351351351352,0.0
1769151566.5573819,72.1843159198761,94,44,100,96.0,44.11,100.0,02.7837837837837895,1.8451351351351377,0.0
1769151566.603096,72.2300009727478,95,44,100,95.98,44.115,100.0,02.8037837837837856,1.8501351351351403,0.0
1769151566.651226,72.27815508842468,94,44,100,95.97,44.12,100.0,02.8137837837837907,1.8551351351351357,0.0
1769151566.702469,72.32944178581238,93,44,100,95.945,44.125,100.0,02.8387837837837964,1.8601351351351383,0.0
1769151566.755203,72.38210892677307,94,44,100,95.92,44.13,100.0,02.863783783783788,1.8651351351351408,0.0
1769151566.807719,72.43467593193054,94,44,100,95.91,44.135,100.0,02.873783783783793,1.8701351351351363,0.0
1769151566.857642,72.48461484909058,96,44,100,95.9,44.14,100.0,02.883783783783784,1.8751351351351389,0.0
1769151566.907779,72.53447580337524,97,44,100,95.89,44.145,100.0,02.893783783783789,1.8801351351351414,0.0
1769151566.9584231,72.5852689743042,96,44,100,95.875,44.15,100.0,02.9087837837837895,1.8851351351351369,0.0
1769151567.007778,72.6347107887268,95,44,100,95.865,44.155,100.0,02.9187837837837947,1.8901351351351394,0.0
1769151567.060412,72.68737292289734,96,44,100,95.865,44.16,100.0,02.9187837837837947,1.8951351351351349,0.0
1769151567.110709,72.7376458644867,95,44,100,95.84,44.165,100.0,02.943783783783786,1.9001351351351374,0.0
1769151567.158717,72.78557896614075,96,44,100,95.82,44.17,100.0,02.9637837837837964,1.90513513513514,0.0
1769151567.2074711,72.83441114425659,98,44,100,95.81,44.175,100.0,02.9737837837837873,1.9101351351351354,0.0
1769151567.256289,72.8832619190216,97,44,100,95.81,44.18,100.0,02.9737837837837873,1.915135135135138,0.0
1769151567.3012831,72.92822575569153,96,44,100,95.815,44.18,100.0,02.968783783783792,1.915135135135138,0.0
1769151567.350069,72.97696995735168,96,44,100,95.805,44.185,100.0,02.9787837837837827,1.9201351351351406,0.0
1769151567.3977852,73.02469110488892,95,44,100,95.785,44.19,100.0,02.998783783783793,1.925135135135136,0.0
1769151567.445107,73.07205414772034,95,44,100,95.775,44.195,100.0,03.008783783783784,1.9301351351351386,0.0
1769151567.492874,73.11988377571106,97,44,100,95.775,44.2,100.0,03.008783783783784,1.9351351351351411,0.0
1769151567.5414772,73.16846179962158,97,44,100,95.775,44.205,100.0,03.008783783783784,1.9401351351351366,0.0
1769151567.5893602,73.21628904342651,97,44,100,95.78,44.21,100.0,03.0037837837837884,1.9451351351351391,0.0
1769151567.637346,73.2643609046936,94,44,100,95.77,44.21,100.0,03.0137837837837935,1.9451351351351391,0.0
1769151567.684959,73.31184911727905,93,44,100,95.735,44.215,100.0,03.04878378378379,1.9501351351351417,0.0
1769151567.732237,73.35919284820557,92,44,100,95.695,44.22,100.0,03.0887837837837964,1.9551351351351371,0.0
1769151567.7811332,73.40801095962524,94,44,100,95.685,44.22,100.0,03.0987837837837873,1.9551351351351371,0.0
1769151567.831733,73.45858693122864,100,44,100,95.715,44.22,100.0,03.068783783783786,1.9551351351351371,0.0
1769151567.8795679,73.50647306442261,100,44,100,95.725,44.225,100.0,03.0587837837837952,1.9601351351351397,0.0
1769151567.927216,73.55416893959045,97,44,100,95.72,44.23,100.0,03.0637837837837907,1.9651351351351352,0.0
1769151567.977532,73.60453414916992,97,44,100,95.715,44.235,100.0,03.068783783783786,1.9701351351351377,0.0
1769151568.027585,73.65452289581299,97,44,100,95.715,44.235,100.0,03.068783783783786,1.9701351351351377,0.0
1769151568.080967,73.70793890953064,98,44,100,95.715,44.24,100.0,03.068783783783786,1.9751351351351403,0.0
1769151568.128438,73.75539493560791,97,44,100,95.71,44.245,100.0,03.073783783783796,1.9801351351351357,0.0
1769151568.1780338,73.80475878715515,99,44,100,95.73,44.245,100.0,03.0537837837837856,1.9801351351351357,0.0
1769151568.2313678,73.85813403129578,100,44,100,95.745,44.245,100.0,03.038783783783785,1.9801351351351357,0.0
1769151568.281533,73.90851497650146,100,44,100,95.745,44.25,100.0,03.038783783783785,1.9851351351351383,0.0
1769151568.3292859,73.9562919139862,100,44,100,95.76,44.25,100.0,03.0237837837837844,1.9851351351351383,0.0
1769151568.377556,74.00456094741821,97,44,100,95.765,44.25,100.0,03.018783783783789,1.9851351351351383,0.0
1769151568.4280288,74.0549430847168,97,44,100,95.76,44.25,100.0,03.0237837837837844,1.9851351351351383,0.0
1769151568.477327,74.10431909561157,99,44,100,95.765,44.25,100.0,03.018783783783789,1.9851351351351383,0.0
1769151568.527497,74.15444684028625,99,44,100,95.77,44.25,100.0,03.0137837837837935,1.9851351351351383,0.0
1769151568.5776331,74.20447182655334,100,44,100,95.78,44.25,100.0,03.0037837837837884,1.9851351351351383,0.0
1769151568.6274822,74.25452089309692,99,44,100,95.785,44.25,100.0,02.998783783783793,1.9851351351351383,0.0
1769151568.677463,74.30450010299683,97,44,100,95.775,44.25,100.0,03.008783783783784,1.9851351351351383,0.0
1769151568.727463,74.3545069694519,97,44,100,95.77,44.25,100.0,03.0137837837837935,1.9851351351351383,0.0
1769151568.7783492,74.40517997741699,100,44,100,95.78,44.25,100.0,03.0037837837837884,1.9851351351351383,0.0
1769151568.827796,74.45474290847778,100,43,100,95.795,44.245,100.0,02.988783783783788,1.9801351351351357,0.0
1769151568.877422,74.50445985794067,100,43,100,95.81,44.24,100.0,02.9737837837837873,1.9751351351351403,0.0
1769151568.928698,74.55556106567383,100,43,100,95.825,44.235,100.0,02.9587837837837867,1.9701351351351377,0.0
1769151568.981938,74.60885000228882,100,44,100,95.83,44.235,100.0,02.9537837837837913,1.9701351351351377,0.0
1769151569.029404,74.65637397766113,100,43,100,95.835,44.23,100.0,02.948783783783796,1.9651351351351352,0.0
1769151569.079757,74.70668697357178,100,43,100,95.845,44.225,100.0,02.9387837837837907,1.9601351351351397,0.0
1769151569.130508,74.75722098350525,100,43,100,95.86,44.22,100.0,02.92378378378379,1.9551351351351371,0.0
1769151569.1781828,74.80511999130249,99,44,100,95.865,44.22,100.0,02.9187837837837947,1.9551351351351371,0.0
1769151569.2290728,74.85594511032104,98,44,100,95.865,44.22,100.0,02.9187837837837947,1.9551351351351371,0.0
1769151569.277633,74.90458297729492,100,43,100,95.865,44.22,100.0,02.9187837837837947,1.9551351351351371,0.0
1769151569.327399,74.95443201065063,100,43,100,95.865,44.22,100.0,02.9187837837837947,1.9551351351351371,0.0
1769151569.377779,75.00467205047607,100,43,100,95.875,44.215,100.0,02.9087837837837895,1.9501351351351417,0.0
1769151569.4293928,75.05633997917175,100,43,100,95.885,44.21,100.0,02.8987837837837844,1.9451351351351391,0.0
1769151569.4811578,75.10808777809143,100,43,100,95.89,44.205,100.0,02.893783783783789,1.9401351351351366,0.0
1769151569.53631,75.16324400901794,100,43,100,95.9,44.2,100.0,02.883783783783784,1.9351351351351411,0.0
1769151569.587661,75.21468591690063,100,43,100,95.9,44.195,100.0,02.883783783783784,1.9301351351351386,0.0
1769151569.636056,75.26304697990417,100,43,100,95.9,44.19,100.0,02.883783783783784,1.925135135135136,0.0
1769151569.68832,75.3153018951416,100,43,100,95.905,44.185,100.0,02.8787837837837884,1.9201351351351406,0.0
1769151569.742016,75.36896109580994,100,43,100,95.91,44.18,100.0,02.873783783783793,1.915135135135138,0.0
1769151569.789003,75.41595816612244,100,43,100,95.915,44.175,100.0,02.8687837837837833,1.9101351351351354,0.0
1769151569.836834,75.46358513832092,100,43,100,95.915,44.17,100.0,02.8687837837837833,1.90513513513514,0.0
1769151569.885172,75.51211404800415,100,43,100,95.915,44.165,100.0,02.8687837837837833,1.9001351351351374,0.0
1769151569.934106,75.561115026474,100,43,100,95.915,44.16,100.0,02.8687837837837833,1.8951351351351349,0.0
1769151569.9812322,75.60816192626953,100,43,100,95.915,44.155,100.0,02.8687837837837833,1.8901351351351394,0.0
1769151570.031152,75.6581678390503,100,43,100,95.915,44.15,100.0,02.8687837837837833,1.8851351351351369,0.0
1769151570.077473,75.7044129371643,99,44,100,95.91,44.15,100.0,02.873783783783793,1.8851351351351369,0.0
1769151570.12742,75.75441598892212,98,44,100,95.9,44.15,100.0,02.883783783783784,1.8851351351351369,0.0
1769151570.178303,75.80520796775818,100,43,100,95.9,44.145,100.0,02.883783783783784,1.8801351351351414,0.0
1769151570.226364,75.85340905189514,100,43,100,95.9,44.14,100.0,02.883783783783784,1.8751351351351389,0.0
1769151570.2772748,75.90432596206665,100,43,100,95.9,44.135,100.0,02.883783783783784,1.8701351351351363,0.0
1769151570.3275049,75.95453190803528,100,43,100,95.9,44.13,100.0,02.883783783783784,1.8651351351351408,0.0
1769151570.378027,76.00475692749023,100,43,100,95.9,44.125,100.0,02.883783783783784,1.8601351351351383,0.0
1769151570.427975,76.05478692054749,100,43,100,95.9,44.12,100.0,02.883783783783784,1.8551351351351357,0.0
1769151570.477958,76.10499691963196,100,43,100,95.9,44.115,100.0,02.883783783783784,1.8501351351351403,0.0
1769151570.5280352,76.15483975410461,100,43,100,95.9,44.11,100.0,02.883783783783784,1.8451351351351377,0.0
1769151570.581586,76.20856404304504,100,43,100,95.9,44.105,100.0,02.883783783783784,1.8401351351351352,0.0
1769151570.632201,76.25914406776428,100,43,100,95.9,44.1,100.0,02.883783783783784,1.8351351351351397,0.0
1769151570.679303,76.30619502067566,100,43,100,95.9,44.095,100.0,02.883783783783784,1.8301351351351371,0.0
1769151570.727975,76.35498094558716,100,43,100,95.9,44.09,100.0,02.883783783783784,1.8251351351351417,0.0
1769151570.777007,76.40396404266357,100,43,100,95.9,44.085,100.0,02.883783783783784,1.8201351351351391,0.0
1769151570.8272781,76.45431399345398,100,43,100,95.9,44.08,100.0,02.883783783783784,1.8151351351351366,0.0
1769151570.876717,76.50361204147339,100,43,100,95.9,44.075,100.0,02.883783783783784,1.8101351351351411,0.0
1769151570.92725,76.55428099632263,100,43,100,95.9,44.07,100.0,02.883783783783784,1.8051351351351386,0.0
1769151570.9775732,76.60452103614807,100,43,100,95.9,44.065,100.0,02.883783783783784,1.800135135135136,0.0
1769151571.0277078,76.654629945755,100,43,100,95.9,44.06,100.0,02.883783783783784,1.7951351351351406,0.0
1769151571.0775738,76.70460915565491,100,43,100,95.9,44.055,100.0,02.883783783783784,1.790135135135138,0.0
1769151571.12711,76.7539370059967,100,43,100,95.9,44.05,100.0,02.883783783783784,1.7851351351351354,0.0
1769151571.177269,76.80429911613464,100,43,100,95.9,44.045,100.0,02.883783783783784,1.78013513513514,0.0
1769151571.228228,76.85524010658264,100,43,100,95.905,44.04,100.0,02.8787837837837884,1.7751351351351374,0.0
1769151571.2770681,76.9039900302887,100,43,100,95.91,44.035,100.0,02.873783783783793,1.7701351351351349,0.0
1769151571.3280509,76.95493698120117,100,43,100,95.91,44.03,100.0,02.873783783783793,1.7651351351351394,0.0
1769151571.3771122,77.00415396690369,100,43,100,95.91,44.025,100.0,02.873783783783793,1.7601351351351369,0.0
1769151571.427528,77.05430006980896,100,43,100,95.91,44.02,100.0,02.873783783783793,1.7551351351351414,0.0
1769151571.476982,77.10402488708496,100,43,100,95.91,44.015,100.0,02.873783783783793,1.7501351351351389,0.0
1769151571.527189,77.15364098548889,100,43,100,95.915,44.01,100.0,02.8687837837837833,1.7451351351351363,0.0
1769151571.577586,77.20455002784729,100,42,100,95.92,44.0,100.0,02.863783783783788,1.7351351351351383,0.0
1769151571.6275048,77.25452709197998,100,43,100,95.92,43.995,100.0,02.863783783783788,1.7301351351351357,0.0
1769151571.678536,77.30552291870117,100,43,100,95.92,43.99,100.0,02.863783783783788,1.7251351351351403,0.0
1769151571.7276459,77.35459995269775,100,42,100,95.925,43.98,100.0,02.8587837837837924,1.7151351351351352,0.0
1769151571.7820501,77.40895295143127,100,42,100,95.925,43.97,100.0,02.8587837837837924,1.7051351351351371,0.0
1769151571.831071,77.45806908607483,100,42,100,95.925,43.96,100.0,02.8587837837837924,1.6951351351351391,0.0
1769151571.878027,77.5049250125885,100,42,100,95.93,43.95,100.0,02.8537837837837827,1.6851351351351411,0.0
1769151571.927739,77.55474495887756,100,42,100,95.935,43.94,100.0,02.8487837837837873,1.675135135135136,0.0
1769151571.976821,77.60380911827087,100,42,100,95.945,43.93,100.0,02.8387837837837964,1.665135135135138,0.0
1769151572.02738,77.65438914299011,100,42,100,95.955,43.92,100.0,02.8287837837837913,1.65513513513514,0.0
1769151572.0778098,77.70456194877625,100,42,100,95.96,43.91,100.0,02.823783783783796,1.6451351351351349,0.0
1769151572.127313,77.7543408870697,100,42,100,95.975,43.9,100.0,02.8087837837837952,1.6351351351351369,0.0
1769151572.17698,77.8039939403534,100,42,100,95.99,43.89,100.0,02.7937837837837947,1.6251351351351389,0.0
1769151572.2274408,77.85447692871094,100,42,100,95.99,43.88,100.0,02.7937837837837947,1.6151351351351408,0.0
1769151572.27658,77.90355587005615,100,42,100,96.0,43.87,100.0,02.7837837837837895,1.6051351351351357,0.0
1769151572.329385,77.95634484291077,100,42,100,96.03,43.86,100.0,02.7537837837837884,1.5951351351351377,0.0
1769151572.3787498,78.00571393966675,100,42,100,96.055,43.85,100.0,02.7287837837837827,1.5851351351351397,0.0
1769151572.427267,78.05429577827454,100,42,100,96.075,43.84,100.0,02.7087837837837867,1.5751351351351417,0.0
1769151572.477195,78.10420393943787,100,42,100,96.1,43.83,100.0,02.6837837837837952,1.5651351351351366,0.0
1769151572.526647,78.15361499786377,100,42,100,96.125,43.82,100.0,02.6587837837837895,1.5551351351351386,0.0
1769151572.5773282,78.20414996147156,100,42,100,96.15,43.81,100.0,02.633783783783784,1.5451351351351406,0.0
1769151572.626095,78.25309300422668,100,42,100,96.175,43.8,100.0,02.6087837837837924,1.5351351351351354,0.0
1769151572.677173,78.30410885810852,100,42,100,96.205,43.79,100.0,02.5787837837837913,1.5251351351351374,0.0
1769151572.729301,78.35600900650024,100,42,100,96.24,43.775,100.0,02.5437837837837947,1.5101351351351369,0.0
1769151572.7767198,78.40369486808777,100,42,100,96.28,43.76,100.0,02.5037837837837884,1.4951351351351363,0.0
1769151572.8273401,78.45429110527039,100,42,100,96.315,43.745,100.0,02.468783783783792,1.4801351351351357,0.0
1769151572.883887,78.51085901260376,100,42,100,96.345,43.735,100.0,02.4387837837837907,1.4701351351351377,0.0
1769151572.932393,78.55929708480835,100,42,100,96.365,43.725,100.0,02.4187837837837947,1.4601351351351397,0.0
1769151572.979024,78.60602307319641,100,42,100,96.385,43.715,100.0,02.3987837837837844,1.4501351351351417,0.0
1769151573.026978,78.65394377708435,100,42,100,96.415,43.705,100.0,02.3687837837837833,1.4401351351351366,0.0
1769151573.077533,78.70458388328552,100,42,100,96.445,43.69,100.0,02.3387837837837964,1.425135135135136,0.0
1769151573.126899,78.75393009185791,100,42,100,96.475,43.675,100.0,02.3087837837837952,1.4101351351351354,0.0
1769151573.1767108,78.8037588596344,100,42,100,96.505,43.66,100.0,02.278783783783794,1.3951351351351349,0.0
1769151573.228068,78.85507106781006,100,42,100,96.535,43.65,100.0,02.248783783783793,1.3851351351351369,0.0
1769151573.2761002,78.90315198898315,100,42,100,96.565,43.64,100.0,02.218783783783792,1.3751351351351389,0.0
1769151573.32687,78.9537181854248,100,42,100,96.595,43.625,100.0,02.1887837837837907,1.3601351351351383,0.0
1769151573.3771598,79.00408792495728,100,42,100,96.63,43.61,100.0,02.153783783783794,1.3451351351351377,0.0
1769151573.4266748,79.0535979270935,100,42,100,96.665,43.595,100.0,02.1187837837837833,1.3301351351351371,0.0
1769151573.478809,79.10574078559875,100,42,100,96.705,43.58,100.0,02.0787837837837913,1.3151351351351366,0.0
1769151573.527308,79.15425705909729,100,42,100,96.745,43.565,100.0,02.038783783783785,1.300135135135136,0.0
1769151573.577186,79.20422577857971,100,42,100,96.785,43.55,100.0,01.998783783783793,1.2851351351351354,0.0
1769151573.627828,79.25480508804321,100,42,100,96.825,43.535,100.0,01.9587837837837867,1.2701351351351349,0.0
1769151573.6771278,79.30417203903198,100,42,100,96.86,43.52,100.0,01.9237837837837901,1.2551351351351414,0.0
1769151573.727186,79.35422492027283,100,42,100,96.9,43.505,100.0,01.8837837837837839,1.2401351351351408,0.0
1769151573.777108,79.40399503707886,100,42,100,96.94,43.49,100.0,01.8437837837837918,1.2251351351351403,0.0
1769151573.8274822,79.4544939994812,100,42,100,96.98,43.475,100.0,01.8037837837837856,1.2101351351351397,0.0
1769151573.8781881,79.5051999092102,100,42,100,97.02,43.46,100.0,01.7637837837837935,1.1951351351351391,0.0
1769151573.927792,79.55474495887756,100,42,100,97.055,43.445,100.0,01.7287837837837827,1.1801351351351386,0.0
1769151573.97891,79.6059079170227,100,42,100,97.09,43.43,100.0,01.6937837837837861,1.165135135135138,0.0
1769151574.02855,79.65551018714905,100,42,100,97.135,43.415,100.0,01.6487837837837844,1.1501351351351374,0.0
1769151574.077376,79.70442295074463,100,41,100,97.18,43.395,100.0,01.6037837837837827,1.1301351351351414,0.0
1769151574.1267898,79.75372195243835,100,41,100,97.225,43.375,100.0,01.5587837837837952,1.1101351351351383,0.0
1769151574.176028,79.80308198928833,100,41,100,97.27,43.355,100.0,01.5137837837837935,1.0901351351351352,0.0
1769151574.228737,79.85569906234741,100,41,100,97.315,43.335,100.0,01.4687837837837918,1.0701351351351391,0.0
1769151574.276363,79.90314292907715,100,41,100,97.36,43.315,100.0,01.4237837837837901,1.050135135135136,0.0
1769151574.32673,79.95369410514832,100,41,100,97.395,43.295,100.0,01.3887837837837935,1.03013513513514,0.0
1769151574.376898,80.00385117530823,100,41,100,97.425,43.275,100.0,01.3587837837837924,1.0101351351351369,0.0
1769151574.4261591,80.05321598052979,100,42,100,97.46,43.26,100.0,01.3237837837837958,0.9951351351351363,0.0
1769151574.477561,80.10453414916992,100,42,100,97.505,43.245,100.0,01.278783783783794,0.9801351351351357,0.0
1769151574.5282428,80.15483808517456,100,42,100,97.55,43.23,100.0,01.2337837837837924,0.9651351351351352,0.0
1769151574.576085,80.20307493209839,100,41,100,97.595,43.21,100.0,01.1887837837837907,0.9451351351351391,0.0
1769151574.6268768,80.25388288497925,100,41,100,97.65,43.19,100.0,01.1337837837837839,0.925135135135136,0.0
1769151574.67602,80.30306482315063,100,42,100,97.705,43.175,100.0,01.0787837837837913,0.9101351351351354,0.0
1769151574.727515,80.35448098182678,100,42,100,97.745,43.16,100.0,01.038783783783785,0.8951351351351349,0.0
1769151574.7780569,80.4049220085144,100,42,100,97.785,43.145,100.0,00.998783783783793,0.8801351351351414,0.0
1769151574.826903,80.45386695861816,100,42,100,97.825,43.13,100.0,00.9587837837837867,0.8651351351351408,0.0
1769151574.877239,80.50417995452881,100,41,100,97.87,43.11,100.0,00.913783783783785,0.8451351351351377,0.0
1769151574.933459,80.56039190292358,100,41,100,97.915,43.09,100.0,00.8687837837837833,0.8251351351351417,0.0
1769151574.985833,80.61280703544617,100,41,100,97.955,43.07,100.0,00.8287837837837913,0.8051351351351386,0.0
1769151575.034036,80.66099905967712,100,42,100,97.99,43.06,100.0,00.7937837837837947,0.7951351351351406,0.0
1769151575.113878,80.74024295806885,100,42,100,98.02,43.045,100.0,00.7637837837837935,0.78013513513514,0.0
1769151575.222007,80.84741997718811,100,41,100,98.07,43.025,100.0,00.7137837837837964,0.7601351351351369,0.0
1769151575.31938,80.94603300094604,100,41,100,98.13,43.005,100.0,00.6537837837837941,0.7401351351351408,0.0
1769151575.401226,81.02785396575928,100,41,100,98.195,42.985,100.0,00.5887837837837964,0.7201351351351377,0.0
1769151575.50735,81.13423585891724,100,41,100,98.265,42.965,100.0,00.518783783783789,0.7001351351351417,0.0
1769151575.590834,81.21770191192627,100,41,100,98.315,42.945,100.0,00.4687837837837918,0.6801351351351386,0.0
1769151575.703011,81.32821297645569,100,41,100,98.34,42.93,100.0,00.44378378378378613,0.665135135135138,0.0
1769151575.8329139,81.45865988731384,100,41,100,98.375,42.915,100.0,00.40878378378378954,0.6501351351351374,0.0
1769151575.917902,81.54473781585693,100,41,100,98.435,42.895,100.0,00.34878378378378727,0.6301351351351414,0.0
1769151575.9803112,81.60697793960571,100,41,100,98.49,42.875,100.0,00.29378378378379466,0.6101351351351383,0.0
1769151576.041267,81.66806697845459,100,41,100,98.545,42.855,100.0,00.23878378378378784,0.5901351351351352,0.0
1769151576.10465,81.73151588439941,100,41,100,98.605,42.835,100.0,00.17878378378378557,0.5701351351351391,0.0
1769151576.1653278,81.79215383529663,100,41,100,98.675,42.815,100.0,00.10878378378379239,0.550135135135136,0.0
1769151576.228183,81.854984998703,100,41,100,98.72,42.795,100.0,00.06378378378379068,0.53013513513514,0.0
1769151576.287603,81.91452813148499,100,41,100,98.74,42.78,100.0,00.04378378378379466,0.5151351351351394,0.0
1769151576.342098,81.96905207633972,100,41,100,98.765,42.765,100.0,00.018783783783788977,0.5001351351351389,0.0
1769151576.393229,82.02016496658325,100,41,100,98.805,42.75,100.0,0.021216216216217276,0.4851351351351383,0.0
1769151576.4463391,82.07273697853088,100,41,100,98.845,42.735,100.0,0.06121621621620932,0.4701351351351377,0.0
1769151576.5000331,82.12701487541199,100,41,100,98.885,42.72,100.0,0.10121621621621557,0.45513513513513715,0.0
1769151576.560958,82.18791675567627,100,41,100,98.925,42.705,100.0,0.1412162162162076,0.4401351351351366,0.0
1769151576.619117,82.24605298042297,100,41,100,98.965,42.69,100.0,0.18121621621621387,0.425135135135136,0.0
1769151576.6806898,82.30740308761597,100,41,100,99.01,42.675,100.0,0.22621621621621557,0.41013513513513544,0.0
1769151576.7430458,82.36987709999084,100,41,100,99.05,42.66,100.0,0.2662162162162076,0.3951351351351349,0.0
1769151576.804937,82.43175411224365,100,41,100,99.08,42.645,100.0,0.29621621621620875,0.3801351351351414,0.0
1769151576.8718069,82.49871802330017,100,42,100,99.11,42.635,100.0,0.3262162162162099,0.3701351351351363,0.0
1769151576.942107,82.56864905357361,100,41,100,99.115,42.62,100.0,0.33121621621620534,0.3551351351351357,0.0
1769151577.127903,82.75462293624878,100,41,100,99.13,42.605,100.0,0.3462162162162059,0.34013513513513516,0.0
1769151577.20984,82.83652997016907,100,41,100,99.165,42.59,100.0,0.3812162162162167,0.3251351351351417,0.0
1769151577.3514152,82.97822284698486,100,41,100,99.2,42.575,100.0,0.4162162162162133,0.3101351351351411,0.0
1769151577.427559,83.0545060634613,100,41,100,99.23,42.56,100.0,0.44621621621621443,0.29513513513514056,0.0
1769151577.482721,83.10951399803162,100,41,100,99.255,42.545,100.0,0.4712162162162059,0.28013513513514,0.0
1769151577.597257,83.22295188903809,100,41,100,99.285,42.53,100.0,0.501216216216207,0.2651351351351394,0.0
1769151577.682831,83.30977177619934,100,41,100,99.32,42.515,100.0,0.5362162162162036,0.25013513513513885,0.0
1769151577.738576,83.36548495292664,100,41,100,99.35,42.5,100.0,0.5662162162162048,0.23513513513513828,0.0
1769151577.7948868,83.42186999320984,100,41,100,99.38,42.485,100.0,0.5962162162162059,0.22013513513513772,0.0
1769151577.852961,83.47954201698303,100,41,100,99.4,42.47,100.0,0.6162162162162161,0.20513513513513715,0.0
1769151577.908581,83.5355339050293,100,41,100,99.415,42.455,100.0,0.6312162162162167,0.19013513513513658,0.0
1769151577.963851,83.59074997901917,100,41,100,99.435,42.44,100.0,0.6512162162162127,0.175135135135136,0.0
1769151578.015216,83.64218592643738,100,41,100,99.46,42.425,100.0,0.6762162162162042,0.16013513513513544,0.0
1769151578.070621,83.69747591018677,100,41,100,99.48,42.41,100.0,0.6962162162162144,0.14513513513513487,0.0
1769151578.076239,83.7032299041748,100,41,100,99.505,42.395,100.0,0.7212162162162059,0.1301351351351414,0.0
1769151578.127501,83.75449395179749,100,41,100,99.525,42.38,100.0,0.7412162162162161,0.11513513513514084,0.0
1769151578.179304,83.80626487731934,100,41,100,99.535,42.365,100.0,0.751216216216207,0.10013513513514027,0.0
1769151578.229284,83.85623407363892,100,41,100,99.55,42.35,100.0,0.7662162162162076,0.0851351351351397,0.0
1769151578.280011,83.90694093704224,100,41,100,99.57,42.335,100.0,0.7862162162162036,0.07013513513513914,0.0
1769151578.336326,83.96316385269165,100,41,100,99.59,42.32,100.0,0.8062162162162139,0.05513513513513857,0.0
1769151578.396995,84.02382898330688,100,41,100,99.615,42.305,100.0,0.8312162162162053,0.040135135135138,0.0
1769151578.456831,84.08337807655334,100,41,100,99.64,42.29,100.0,0.856216216216211,0.025135135135137432,0.0
1769151578.5271559,84.15355801582336,100,41,100,99.655,42.275,100.0,0.8712162162162116,0.010135135135136863,0.0
1769151578.6045802,84.23095679283142,100,41,100,99.67,42.26,100.0,0.8862162162162122,00.004864864864863705,0.0
1769151578.675549,84.30213904380798,100,41,100,99.685,42.245,100.0,0.9012162162162127,00.019864864864864273,0.0
1769151578.732021,84.35898089408875,100,41,100,99.715,42.23,100.0,0.9312162162162139,00.03486486486486484,0.0
1769151578.7911701,84.41803693771362,100,41,100,99.75,42.215,100.0,0.9662162162162105,00.049864864864858305,0.0
1769151578.856092,84.4830219745636,100,41,100,99.79,42.2,100.0,1.0062162162162167,00.06486486486485887,0.0
1769151578.91653,84.54348301887512,100,41,100,99.82,42.185,100.0,1.0362162162162036,00.07986486486485944,0.0
1769151578.9885812,84.61547875404358,100,41,100,99.82,42.17,100.0,1.0362162162162036,00.09486486486486001,0.0
1769151579.057396,84.68426299095154,100,41,100,99.82,42.155,100.0,1.0362162162162036,00.10986486486486058,0.0
1769151579.1160388,84.74284195899963,100,41,100,99.835,42.14,100.0,1.0512162162162042,00.12486486486486115,0.0
1769151579.175342,84.80226802825928,100,41,100,99.85,42.125,100.0,1.0662162162162048,00.13986486486486172,0.0
1769151579.229459,84.85641503334045,100,41,100,99.865,42.11,100.0,1.0812162162162053,00.15486486486486228,0.0
1769151579.28658,84.91332697868347,100,41,100,99.875,42.095,100.0,1.0912162162162105,00.16986486486486285,0.0
1769151579.3937962,85.02068376541138,100,41,100,99.89,42.08,100.0,1.106216216216211,00.18486486486486342,0.0
1769151579.461015,85.08797097206116,100,41,100,99.895,42.065,100.0,1.1112162162162065,00.199864864864864,0.0
1769151579.51614,85.14310193061829,100,41,100,99.895,42.05,100.0,1.1112162162162065,00.21486486486486456,0.0
1769151579.572551,85.19948983192444,100,41,100,99.895,42.035,100.0,1.1112162162162065,00.22986486486486513,0.0
1769151579.626559,85.25356698036194,100,41,100,99.895,42.02,100.0,1.1112162162162065,00.2448648648648586,0.0
1769151579.678455,85.30537796020508,100,41,100,99.91,42.005,100.0,1.126216216216207,00.25986486486485916,0.0
1769151579.746294,85.3729600906372,100,41,100,99.925,41.99,100.0,1.1412162162162076,00.2748648648648597,0.0
1769151579.821667,85.4481430053711,100,41,100,99.93,41.975,100.0,1.1462162162162173,00.2898648648648603,0.0
1769151579.8913789,85.51830887794495,100,41,100,99.935,41.96,100.0,1.1512162162162127,00.30486486486486086,0.0
1769151579.960151,85.58703899383545,100,41,100,99.935,41.945,100.0,1.1512162162162127,00.31986486486486143,0.0
1769151580.047682,85.67156887054443,100,41,100,99.94,41.93,100.0,1.1562162162162082,00.334864864864862,0.0
1769151580.1233332,85.74970698356628,100,41,100,99.955,41.915,100.0,1.1712162162162087,00.34986486486486257,0.0
